season,season_id,school_id,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2015,12080,657,1.0,193,60.0,39,21,15,0.0,3,550.6666666666666,534,273,225,75,11,45,246,11,448,47,26,7,2418,2048,96,35,54,23,562,536,133,0.0,107.60844878491937,0.65,3.6773607748184025,75.0,3.5287260658114805,1.4164648910411624,8.727602905569007,0.7354721549636805,4.0205811138014536,7.322033898305085,1.8211382113821137,4.461864406779661
2015,12080,659,1.0,173,58.0,10,44,5,0.0,0,475.3333333333333,569,377,328,132,14,44,257,1,323,60,33,8,2247,1864,103,43,38,27,479,520,82,0.0,100.34017595307918,0.18518518518518517,6.210378681626929,137.0,4.342270106100951,1.7377279102384293,10.773492286115006,0.8330995792426368,4.8660589060308554,6.115708274894811,1.2568093385214008,7.138148667601683
2015,12080,660,1.0,132,50.0,20,30,12,0.0,0,428.6666666666667,542,367,311,101,11,49,203,5,312,60,49,5,2074,1761,51,25,18,28,475,440,92,0.0,92.05378973105135,0.4,6.52954898911353,156.0,4.36816664210526,1.7379471228615861,11.379471228615863,1.0287713841368584,4.262052877138413,6.55054432348367,1.5369458128078817,7.705287713841368
2015,12080,664,1.0,134,40.0,20,17,15,0.0,1,337.0,339,170,140,52,5,25,119,6,269,30,20,2,1457,1274,77,26,23,10,352,326,85,0.0,79.54545454545455,0.5405405405405406,3.738872403560831,100.0,3.191611086036942,1.3590504451038576,9.053412462908012,0.6676557863501483,3.178041543026706,7.183976261127596,2.2605042016806722,4.540059347181009
2015,12080,665,1.0,132,43.0,20,23,5,0.0,0,375.0,413,281,235,85,25,48,180,0,344,57,11,7,1774,1504,76,32,19,13,393,319,126,0.0,,0.46511627906976744,5.640000000000001,,4.222582401566122,1.5813333333333333,9.911999999999999,1.1520000000000001,4.32,8.256,1.9111111111111112,6.744
2015,12080,669,1.0,149,61.0,42,12,2,0.0,0,509.3333333333333,421,195,172,74,10,36,206,6,502,43,21,6,2151,1862,73,24,24,16,544,409,144,0.0,114.06485671191555,0.7777777777777778,3.0392670157068062,58.0,2.911516083939594,1.2310209424083771,7.439136125654451,0.6361256544502618,3.640052356020943,8.87041884816754,2.436893203883495,3.4456806282722514
2015,12080,670,1.0,136,42.0,14,23,3,0.0,0,333.6666666666667,393,258,205,59,13,22,161,0,214,48,26,4,1565,1315,106,46,27,14,403,308,54,0.0,112.36162361623616,0.3783783783783784,5.5294705294705295,107.0,3.9507955217792414,1.6603396603396603,10.6003996003996,0.5934065934065934,4.3426573426573425,5.7722277722277715,1.329192546583851,6.9590409590409585
2015,12080,671,1.0,183,46.0,36,21,21,0.0,0,482.6666666666667,421,201,170,74,10,32,149,4,406,47,36,4,2038,1794,96,30,34,12,507,460,120,0.0,69.95614035087719,0.631578947368421,3.1698895027624308,91.0,2.8950391234814066,1.180939226519337,7.850138121546961,0.5966850828729282,2.778314917127072,7.570441988950275,2.7248322147651005,3.7479281767955803
2015,12080,674,1.0,205,53.0,22,32,12,0.0,0,478.6666666666667,459,291,241,85,10,72,271,4,363,40,28,6,2162,1771,125,49,59,21,502,485,115,0.0,91.61290322580646,0.4074074074074074,4.53133704735376,109.0,4.885132076589334,1.5250696378830082,8.630222841225626,1.3537604456824512,5.095403899721449,6.825208913649025,1.3394833948339484,5.471448467966573
2015,12080,676,1.0,232,51.0,17,34,10,0.0,2,446.3333333333333,494,322,273,102,19,69,227,4,306,45,24,7,2069,1727,157,69,37,31,479,475,93,0.0,102.96610169491525,0.3333333333333333,5.5048543689320395,118.0,4.964015311698061,1.6153846153846154,9.96116504854369,1.3913368185212844,4.577296489917849,6.170276325616132,1.3480176211453745,6.492905153099328
2015,12080,678,1.0,255,59.0,29,30,11,0.0,0,522.0,585,308,253,101,8,25,204,15,379,57,36,2,2378,2048,182,57,46,21,552,539,117,0.0,100.09035464196974,0.4915254237288136,4.362068965517241,96.0,3.1677471525239755,1.5114942528735633,10.086206896551722,0.4310344827586207,3.517241379310345,6.5344827586206895,1.857843137254902,5.310344827586206
2015,12080,683,1.0,164,39.0,28,13,13,0.0,0,361.0,352,199,181,79,14,26,164,3,273,44,19,7,1610,1363,73,22,21,17,351,400,97,0.0,114.68952734012974,0.6829268292682927,4.512465373961219,85.0,3.649603638869907,1.4293628808864265,8.77562326869806,0.6481994459833795,4.088642659279778,6.806094182825484,1.6646341463414633,4.961218836565097
2015,12080,692,1.0,183,49.0,25,25,12,0.0,1,453.3333333333333,565,361,294,102,12,50,186,8,387,44,43,8,2139,1853,97,48,22,34,417,488,142,0.0,112.04755892255893,0.5,5.836764705882353,114.0,3.745778479997494,1.6566176470588236,11.216911764705882,0.9926470588235295,3.6926470588235296,7.683088235294118,2.0806451612903225,7.166911764705883
2015,12080,694,1.0,171,50.0,24,26,14,0.0,0,435.3333333333333,408,238,200,90,16,46,186,7,396,35,27,0,1899,1631,98,35,28,18,412,431,104,0.0,87.30769230769229,0.48,4.134762633996937,103.0,3.574584443424212,1.3644716692189893,8.434915773353753,0.9509954058192955,3.845329249617152,8.186830015313936,2.129032258064516,4.920367534456356
2015,12080,695,1.0,196,52.0,17,35,10,0.0,0,456.6666666666667,556,410,361,107,15,48,309,3,331,70,50,4,2267,1831,111,67,29,26,408,548,119,0.0,,0.3269230769230769,7.114598540145985,,4.903818411298481,1.8941605839416058,10.957664233576642,0.945985401459854,6.08978102189781,6.523357664233576,1.0711974110032363,8.08029197080292
2015,12080,697,1.0,252,64.0,50,14,22,0.0,0,582.3333333333334,561,241,197,80,14,34,194,11,574,46,26,5,2503,2203,162,44,41,18,568,504,142,0.0,113.04347826086958,0.78125,3.0446479679450484,59.0,2.5212902817416603,1.2965082999427588,8.670291929021179,0.5254722381224957,2.9982827704636517,8.871207784773897,2.9587628865979383,3.7246708643388664
2015,12080,698,1.0,182,50.0,41,12,15,0.0,2,479.3333333333333,395,176,139,58,10,32,116,5,445,29,26,7,1947,1767,81,25,23,12,541,390,111,0.0,105.24557300367523,0.7735849056603774,2.6098748261474274,55.0,2.4158860640603264,1.0660639777468708,7.416550764951322,0.6008344923504868,2.1780250347705143,8.355354659248958,3.836206896551724,3.3045897079276774
2015,12080,699,1.0,111,36.0,26,13,9,0.0,2,318.6666666666667,302,187,150,55,8,14,135,0,235,55,23,12,1437,1220,40,15,19,8,354,307,62,0.0,,0.6666666666666666,4.2364016736401675,,3.3821863067265117,1.371338912133891,8.52928870292887,0.3953974895397489,3.8127615062761504,6.637029288702928,1.7407407407407407,5.281380753138075
2015,12080,700,1.0,191,55.0,30,24,9,0.0,0,498.0,483,229,184,83,12,36,215,2,418,54,14,5,2199,1862,82,33,50,13,611,367,98,0.0,126.41898864809082,0.5555555555555556,3.325301204819277,54.0,3.3787751726504585,1.4016064257028114,8.728915662650602,0.6506024096385542,3.8855421686746987,7.554216867469879,1.9441860465116279,4.13855421686747
2015,12080,702,1.0,176,55.0,22,29,11,0.0,0,459.6666666666667,541,268,234,96,16,24,136,6,271,51,27,3,2054,1803,96,46,45,19,486,532,77,0.0,77.55753018910913,0.43137254901960786,4.581580855692531,124.0,3.2173360878121935,1.472806381435823,10.592458303118201,0.4699057287889775,2.662799129804206,5.306018854242204,1.9926470588235294,5.247280638143582
2015,12080,703,1.0,207,57.0,26,25,10,0.0,1,469.3333333333333,446,201,179,58,5,20,165,14,322,45,23,8,2024,1746,114,40,51,17,540,473,94,0.0,82.09745762711866,0.5098039215686274,3.432528409090909,90.0,3.021396795505515,1.301846590909091,8.552556818181818,0.3835227272727273,3.1640625,6.17471590909091,1.9515151515151514,3.854403409090909
2015,12080,706,1.0,210,58.0,33,25,12,0.0,2,510.0,583,313,241,76,8,29,199,8,370,37,41,2,2332,2028,189,70,43,25,525,556,112,0.0,106.40522875816994,0.5689655172413793,4.252941176470588,88.0,3.173719656468082,1.5333333333333334,10.288235294117646,0.5117647058823529,3.511764705882353,6.529411764705882,1.8592964824120604,5.523529411764706
2015,12080,709,1.0,141,23.0,11,12,4,0.0,0,297.0,314,208,169,51,8,41,174,11,179,32,23,0,1371,1115,72,31,26,22,347,293,55,0.0,97.38418286273073,0.4782608695652174,5.121212121212121,116.0,5.167282738266458,1.6430976430976432,9.515151515151516,1.2424242424242424,5.2727272727272725,5.424242424242425,1.028735632183908,6.303030303030304
2015,12080,711,1.0,165,48.0,13,30,4,0.0,0,412.6666666666667,531,389,309,110,14,56,196,16,244,37,46,9,2006,1714,96,59,34,25,558,376,73,0.0,88.2970599465445,0.3023255813953488,6.739095315024232,167.0,4.772693333176245,1.7617124394184167,11.580775444264944,1.2213247172859452,4.274636510500807,5.321486268174475,1.2448979591836735,8.483844911147012
2015,12080,716,1.0,147,49.0,28,23,8,0.0,0,436.6666666666667,455,246,212,94,8,32,138,7,305,33,33,3,1923,1694,68,33,39,14,517,426,76,0.0,72.06365243748422,0.5490196078431373,4.369465648854962,124.0,3.2277834193778263,1.3580152671755725,9.377862595419847,0.6595419847328244,2.8442748091603054,6.286259541984733,2.210144927536232,5.070229007633587
2015,12080,718,1.0,135,25.0,21,11,14,0.0,0,302.0,274,139,119,44,8,15,132,1,244,29,15,1,1304,1119,109,32,14,10,344,254,81,0.0,87.05357142857142,0.65625,3.5463576158940397,89.0,3.12638814108047,1.3443708609271523,8.165562913907284,0.4470198675496688,3.933774834437086,7.271523178807947,1.8484848484848484,4.142384105960265
2015,12080,721,1.0,137,52.0,21,29,3,0.0,0,422.3333333333333,420,274,215,93,10,33,224,1,336,57,15,12,1913,1581,76,29,30,17,539,291,82,0.0,134.58177278401996,0.42,4.581689029202842,66.0,3.9179278369778547,1.5248618784530388,8.950276243093922,0.7032359905288081,4.773480662983426,7.1602209944751385,1.5,5.838989739542225
2015,12080,725,1.0,120,45.0,19,26,5,0.0,3,361.6666666666667,355,203,156,60,12,41,146,4,340,55,14,6,1607,1358,59,28,35,13,370,295,114,0.0,65.16780710329098,0.4222222222222222,3.882027649769585,116.0,3.758078561320345,1.385253456221198,8.834101382488479,1.0202764976958525,3.633179723502304,8.460829493087557,2.328767123287671,5.051612903225807
2015,12080,726,1.0,134,56.0,29,19,3,0.0,5,437.0,383,184,153,62,9,22,129,2,409,42,18,2,1859,1643,55,26,30,15,467,388,129,0.0,96.2351945854484,0.6041666666666666,3.1510297482837526,72.0,2.4537708073632225,1.17162471395881,7.88787185354691,0.45308924485125857,2.65675057208238,8.423340961098399,3.1705426356589146,3.789473684210526
2015,12080,732,1.0,110,42.0,12,25,3,0.0,0,334.3333333333333,382,224,191,70,18,39,129,6,237,25,22,6,1524,1332,63,28,26,12,420,298,67,0.0,124.69115995507781,0.32432432432432434,5.141575274177468,86.0,3.977807393257713,1.5284147557328016,10.283150548354936,1.0498504486540379,3.472582253240279,6.379860418743769,1.8372093023255813,6.029910269192423
2015,12080,735,1.0,175,53.0,22,31,7,0.0,3,462.3333333333333,551,306,240,113,7,25,153,2,286,47,27,4,2110,1843,94,45,33,34,486,524,85,0.0,85.81116327595201,0.41509433962264153,4.671953857245854,118.0,3.260767453236393,1.5227108868060564,10.726027397260275,0.4866618601297765,2.9783705839942325,5.567411679884644,1.869281045751634,5.956741167988465
2015,12080,736,1.0,198,63.0,45,16,8,0.0,2,559.3333333333334,427,198,169,72,9,49,251,3,585,49,26,8,2344,1993,106,27,33,18,521,483,161,0.0,87.73080660835761,0.7377049180327869,2.7193087008343264,68.0,3.1533873280659224,1.2121573301549462,6.87067938021454,0.7884386174016685,4.038736591179976,9.412991656734208,2.3306772908366535,3.1859356376638854
2015,12080,739,1.0,165,50.0,19,26,5,0.0,0,397.6666666666667,432,228,182,72,19,49,174,6,267,39,13,6,1792,1527,111,38,35,13,443,398,101,0.0,80.73136427566806,0.4222222222222222,4.119027661357921,109.0,4.363133393463299,1.5238893545683152,9.777032690695725,1.1089689857502094,3.9379715004191116,6.042749371332775,1.5344827586206897,5.1601005867560765
2015,12080,740,1.0,171,61.0,37,25,17,0.0,1,537.6666666666666,504,216,177,66,8,35,159,4,448,41,24,2,2282,2026,22,2,40,16,586,501,153,0.0,105.9482076218478,0.5967741935483871,2.9628022318660885,62.0,2.792971324897388,1.2331060136391818,8.436453812771234,0.5858648481091134,2.6615003099814016,7.499070055796652,2.8176100628930816,3.615623062616243
2015,12080,741,1.0,213,51.0,21,30,14,0.0,0,444.0,537,364,308,103,4,55,214,5,341,58,61,4,2114,1788,116,49,36,18,488,414,116,0.0,108.10942249240121,0.4117647058823529,6.243243243243244,127.0,4.40941123039495,1.6914414414414414,10.885135135135135,1.114864864864865,4.337837837837838,6.912162162162162,1.5934579439252337,7.378378378378378
2015,12080,742,1.0,145,31.0,19,20,9,0.0,0,332.6666666666667,395,254,214,86,9,47,153,5,268,41,25,4,1561,1319,97,46,33,15,348,327,67,0.0,90.33389926428976,0.48717948717948717,5.789579158316633,140.0,4.472198968032387,1.6472945891783566,10.686372745490981,1.2715430861723447,4.139278557114228,7.2505010020040075,1.7516339869281046,6.871743486973948
2015,12080,746,1.0,194,49.0,39,18,25,0.0,1,503.3333333333333,414,218,185,66,7,34,229,6,461,28,32,4,2134,1818,105,38,39,19,510,449,106,0.0,114.22294172062905,0.6842105263157895,3.30794701986755,63.0,3.0753947635970262,1.2774834437086093,7.402649006622517,0.6079470198675496,4.094701986754967,8.243046357615896,2.013100436681223,3.8980132450331126
2015,12080,748,1.0,159,37.0,21,16,8,0.0,0,337.3333333333333,334,182,156,58,1,29,162,7,273,40,16,1,1527,1292,96,38,27,6,358,327,104,0.0,97.47292418772562,0.5675675675675675,4.16205533596838,94.0,3.7927036136873333,1.4703557312252966,8.91106719367589,0.7737154150197629,4.322134387351778,7.283596837944664,1.6851851851851851,4.855731225296442
2015,12080,749,1.0,195,47.0,24,24,9,0.0,0,419.0,447,304,263,89,8,59,248,11,326,49,48,6,1979,1626,99,54,33,22,423,442,88,0.0,107.78559301479504,0.5,5.649164677804296,115.0,4.898203722170735,1.6587112171837708,9.601431980906922,1.2673031026252983,5.326968973747016,7.00238663484487,1.314516129032258,6.529832935560859
2015,12080,754,1.0,173,46.0,23,26,13,0.0,1,394.6666666666667,363,204,160,62,2,39,193,13,304,39,18,2,1752,1451,85,26,57,12,447,367,73,0.0,138.48039215686273,0.46938775510204084,3.6486486486486482,50.0,4.004850419584139,1.4087837837837838,8.277871621621621,0.889358108108108,4.4011824324324325,6.9324324324324325,1.5751295336787565,4.652027027027027
2015,12080,756,1.0,172,53.0,29,25,13,0.0,0,494.0,434,200,164,80,11,14,152,10,381,31,28,4,2045,1802,96,37,45,14,564,447,107,0.0,97.2420837589377,0.5370370370370371,2.9878542510121457,68.0,2.434496031795541,1.1862348178137652,7.906882591093117,0.2550607287449393,2.769230769230769,6.941295546558704,2.5065789473684212,3.643724696356275
2015,12080,768,1.0,168,52.0,26,25,8,0.0,1,449.0,436,245,199,88,17,29,193,7,379,54,26,2,1991,1695,69,32,30,19,443,441,116,0.0,84.01360544217688,0.5098039215686274,3.9888641425389757,102.0,3.299030805426552,1.400890868596882,8.739420935412026,0.5812917594654788,3.868596881959911,7.596881959910913,1.9637305699481866,4.910913140311804
2015,12080,769,1.0,204,51.0,21,30,7,0.0,0,442.3333333333333,522,410,332,114,16,99,311,3,426,61,37,3,2195,1763,199,83,37,21,442,382,115,0.0,122.56227758007117,0.4117647058823529,6.755086661642804,116.0,6.0036544940052075,1.8831951770911832,10.620949510173325,2.014318010550113,6.327807083647325,8.66767143933685,1.369774919614148,8.342125094197439
2015,12080,771,1.0,194,50.0,17,33,8,0.0,0,423.0,486,339,266,88,7,60,278,5,374,72,17,10,2110,1704,101,39,34,22,445,393,113,0.0,,0.34,5.659574468085107,,5.055168689982197,1.8061465721040189,10.340425531914894,1.2765957446808511,5.914893617021276,7.957446808510639,1.3453237410071943,7.212765957446809
2015,12080,772,1.0,183,38.0,20,25,12,0.0,0,392.6666666666667,408,246,205,74,11,56,168,4,292,45,24,3,1757,1494,134,53,27,21,361,439,66,0.0,93.90756302521007,0.4444444444444444,4.698641765704584,110.0,4.491306793190343,1.4668930390492358,9.35144312393888,1.2835314091680814,3.8505942275042444,6.692699490662139,1.7380952380952381,5.6383701188455
2015,12080,774,1.0,176,50.0,22,28,8,0.0,2,423.3333333333333,456,262,202,76,10,30,177,8,313,47,18,7,1910,1618,138,53,51,17,459,408,99,0.0,102.64550264550265,0.44,4.294488188976378,93.0,3.5271703280753077,1.4952755905511812,9.69448818897638,0.6377952755905512,3.762992125984252,6.654330708661417,1.768361581920904,5.570078740157481
2015,12080,782,1.0,180,40.0,20,25,6,0.0,0,393.0,420,263,222,72,12,49,210,7,365,38,25,5,1809,1510,159,65,34,17,386,362,100,0.0,120.96774193548387,0.4444444444444444,5.083969465648855,89.0,4.1537376178511085,1.6030534351145038,9.618320610687023,1.1221374045801527,4.809160305343512,8.358778625954198,1.7380952380952381,6.022900763358779
2015,12080,786,1.0,167,52.0,22,30,6,0.0,0,448.6666666666667,542,331,273,102,8,44,181,12,318,49,40,2,2099,1807,105,43,37,24,472,489,80,0.0,90.85169743895176,0.4230769230769231,5.476225854383357,132.0,3.8924942391094595,1.6114413075780087,10.872213967310548,0.8826151560178306,3.6307578008915304,6.37890044576523,1.7569060773480663,6.639673105497771
2015,12080,792,1.0,184,56.0,38,18,14,0.0,1,481.0,528,256,212,91,9,37,152,5,406,41,34,0,2116,1870,83,24,34,18,451,499,105,0.0,83.43231619905796,0.6785714285714286,3.9667359667359667,102.0,3.0128415838253035,1.4137214137214138,9.879417879417879,0.6923076923076923,2.8440748440748442,7.596673596673597,2.6710526315789473,4.79002079002079
2015,12080,797,1.0,227,58.0,38,20,14,0.0,0,519.6666666666666,525,290,230,77,4,68,237,7,417,55,30,7,2346,2001,96,42,33,20,506,541,135,0.0,120.20489470688673,0.6551724137931034,3.9833226427196924,70.0,4.279160549951839,1.4663245670301477,9.092366901860167,1.1776779987171264,4.104554201411161,7.22193713919179,1.759493670886076,5.022450288646569
2015,12080,810,1.0,158,58.0,31,14,13,0.0,1,432.3333333333333,430,217,182,81,12,26,143,2,292,38,35,3,1869,1650,34,8,24,14,482,450,78,0.0,74.33439829605965,0.6888888888888889,3.7887432536622976,105.0,3.184218998841886,1.325366229760987,8.951426368542792,0.5412490362374711,2.976869699306091,6.078643022359291,2.041958041958042,4.517347725520432
2015,12080,812,1.0,158,45.0,13,34,6,0.0,0,406.3333333333333,418,250,205,84,13,40,210,10,318,61,23,7,1861,1538,95,36,32,18,426,383,96,0.0,152.0481494789795,0.2765957446808511,4.540607054963085,48.0,4.212589511218842,1.5455291222313372,9.258408531583266,0.8859721082854799,4.65135356849877,7.043478260869565,1.5142857142857142,5.53732567678425
2015,12080,813,1.0,120,38.0,15,23,4,0.0,0,319.0,412,297,262,84,5,41,149,3,227,44,28,2,1548,1311,66,40,22,22,355,328,72,0.0,115.32628676470588,0.39473684210526316,7.391849529780564,138.0,4.5599449929976785,1.7586206896551724,11.623824451410659,1.1567398119122259,4.2037617554858935,6.4043887147335425,1.523489932885906,8.379310344827585
2015,12080,817,1.0,182,47.0,16,32,9,0.0,0,419.6666666666667,472,323,273,83,9,36,260,6,249,70,23,3,2033,1650,62,27,29,24,443,504,87,0.0,83.78378378378379,0.3333333333333333,5.854646544876886,151.0,4.784778853776871,1.744241461477363,10.122319301032565,0.7720413026211278,5.575853852263701,5.339952343129467,0.9576923076923077,6.926926131850675
2015,12080,1004,1.0,124,51.0,24,17,3,0.0,3,420.6666666666667,439,225,177,63,6,26,144,6,249,35,22,6,1851,1624,75,33,37,9,478,467,76,0.0,89.28571428571428,0.5853658536585366,3.786846275752773,93.0,3.393445581703469,1.3858954041204437,9.392234548335974,0.5562599049128367,3.080824088748019,5.3272583201267825,1.7291666666666667,4.81378763866878
2015,12080,1014,1.0,151,60.0,39,15,14,0.0,0,468.6666666666667,463,252,192,83,16,26,129,0,390,43,30,3,2015,1810,63,27,16,16,495,448,99,0.0,106.64335664335664,0.7222222222222222,3.6870554765291605,76.0,2.6551438050748932,1.263157894736842,8.891180654338548,0.49928876244665715,2.4772403982930298,7.489331436699858,3.0232558139534884,4.839260312944524
2015,12080,1045,1.0,164,42.0,38,14,23,0.0,0,432.6666666666667,365,172,152,59,4,34,167,1,413,57,12,1,1843,1579,108,35,27,12,435,377,104,0.0,95.28207187311786,0.7307692307692307,3.1617873651771955,73.0,3.1628885135332503,1.229583975346687,7.592449922958397,0.707241910631741,3.473805855161787,8.59090909090909,2.4730538922155687,3.5778120184899844
2015,12080,1068,1.0,199,54.0,25,28,10,0.0,0,472.6666666666667,584,415,341,135,12,98,256,3,370,54,57,3,2283,1923,134,64,26,24,494,473,109,0.0,120.91803278688525,0.4716981132075472,6.492947813822285,114.0,5.594569237485256,1.777150916784203,11.119887165021154,1.866008462623413,4.874471086036671,7.0451339915373765,1.4453125,7.90197461212976
